11	4789.647480334525
9	12964.63845225277
11	1431.712256694172
11	11339.733089225481
11	5951.281498652361
0	11049.702854830628
11	11035.97763243889
1	11041.713426866105
0	10595.145069016415
11	2080.8573982518124
11	5694.669518647438
4	10189.648969209531
0	10371.059415358692
0	9694.615284162186
10	10143.132466631167
11	2113.3206149197026
11	2799.135594543957
0	10545.069247068795
11	1133.908261139358
11	1027.432310586903
2	10223.553151714132
11	7125.761146593087
11	1419.9072461492485
0	11081.51691513406
0	10492.84992670171
11	1279.5295748068477
11	1467.670282974462
11	2246.525092590199
0	10370.896860955687
0	10441.832948826692
11	3217.289292952433
11	1551.4101574184715
11	2410.30454959547
0	10791.249782952116
0	9526.337112306104
0	10983.093034573621
0	9890.067246882456
10	10381.911113290726
11	4473.281679436536
11	5443.148445521464
11	5448.966409330105
11	8940.797987029358
11	3218.313814588027
11	5911.343244713112
11	3267.829786094395
11	1477.3077832940967
0	9717.72680313342
0	10134.619996864278
11	7990.958971424014
0	11550.016616673507
11	11369.611275786026
11	2093.557904868632
0	11341.475122174552
2	11314.636168570205
4	10469.38652459637
11	3637.4727513773914
0	10461.503353288985
1	10813.371234976865
0	10504.444465001752
11	3177.6431898448254
11	565.4797879756542
11	6512.514494980625
11	6627.099800248002
1	9813.870922241524
0	10412.727327781686
11	2295.667636005819
1	10608.05168890731
0	10482.24297743067
1	12202.149889552798
1	11238.659935559761
0	11158.15328260856
11	3815.6177294374884
11	1063.7743905956463
11	4394.36689447324
11	5243.804489332911
1	11195.874243552218
11	3272.7487377561374
11	1140.1760572797589
1	10822.854458110398
3	10863.604376513158
11	2244.397167272299
11	2334.4350693837964
9	9924.165643794753
0	9161.814252661998
11	9862.690659686854
2	10657.395507052714
1	10085.899604831811
11	9572.995024940392
11	3536.0456329820204
0	10791.319224878122
11	10776.127092101375
0	10181.923475459462
11	4696.751204309576
11	4576.172083974588
11	2289.4003177248196
11	3907.034744918269
1	9547.356674453968
4	11201.247385828001
11	1933.8196231337413
6	10941.320015322162
1	11112.924825285672
0	10403.799681657772
0	10049.914888201754
11	647.8045879123418
11	1455.325476746064
0	9744.716972386506
3	10737.250098914175
1	10682.240487060444
11	6776.056793214871
3	11031.148889838176
2	9989.884882884566
0	10222.81878785117
0	10257.508640840417
11	1086.2684957711735
11	2932.6112874248133
11	2668.032592049687
0	9488.537288284077
11	4169.274609793845
6	11419.868974642677
1	10025.460591987769
11	2842.7823339539177
0	10758.539784723029
11	717.3113834702233
11	5624.692519431986
0	10119.917581592956
11	594.6097432099355
11	8814.042875807165
0	10125.635952467297
11	5879.618013705767
1	10643.00061598225
0	10085.006810427745
11	2225.7481988483273
11	2834.5578416578796
11	4828.277137644712
11	1199.3617528014638
11	3996.595140802199
11	6961.0611849615225
11	8093.688729437367
11	1206.3998860460883
0	10545.070225962587
11	2049.305469572775
4	9856.571121803041
2	10806.203591813892
11	6636.165733740328
0	10457.228891723387
11	2287.1069748395826
1	10594.879968591418
5	10944.01687412637
8	10322.827370027233
0	10270.690073520496
0	11301.642827600643
2	11236.856835664606
11	2105.8607294571248
0	10690.464520717873
0	10232.703627310706
11	3705.1826734636356
0	10444.318613855592
11	7488.11477948504
0	10131.418161819685
11	3306.519203926381
0	9957.449208142792
11	2293.8947359869476
0	10278.955596589036
0	10304.098878951225
11	7989.869747154851
3	10664.983579977858
11	4252.635975509089
11	4227.708966941528
0	10322.692025200928
4	12455.865986601882
11	1081.9640026545135
11	2170.572495036333
1	9418.42362481213
11	2586.050743414678
11	1623.2810770078488
11	1427.4881534087272
11	2469.4477026445243
0	10141.204335521721
11	5785.772940427623
0	10013.52017238947
11	5019.048974369779
11	6983.063278499604
0	9812.666377383377
11	3405.9248552605236
1	10687.34297591473
11	7117.3127217700585
11	1194.2998222149881
0	10225.8319793888
1	10775.909001617907
11	2214.7953750054344
11	6006.642275462322
11	3465.297103158711
0	11402.86247632924
11	6468.6028594475
0	10338.827744752334
0	9621.492410208126
11	10447.887361399306
0	10741.768351647655
6	11959.794623887721
11	11308.704494274552
11	2919.455320014802
11	5441.581542720424
3	11565.201598133799
11	2758.947220440998
11	7039.255977748286
0	10648.676653380968
0	10789.697057760648
0	9914.719149384513
2	10533.353039707517
11	1547.2773468351852
11	2140.9457257824315
11	9269.943406665567
0	9915.621368506747
4	10789.437351331106
1	11888.920930984841
6	10331.595900370192
0	11185.909092005453
0	11055.49337269363
11	3065.6262684515577
1	11123.650890186636
0	9502.593448193562
11	1784.840291689235
11	7863.265754047952
11	2086.6955700867557
7	10787.044882029137
11	2250.1749274046438
0	10173.941651546898
11	2243.970712232087
0	10575.445250267792
11	4193.731334924496
9	10647.129921796093
11	2889.214153707789
0	9555.659320863988
11	636.1061247540846
11	1617.1019912381191
11	9306.120262511493
11	2605.687964409632
1	10819.320916346016
11	1571.1501816723594
11	1518.9700970254266
11	1234.7814574740576
1	10857.197249651215
11	694.4093190891584
1	9995.924147126281
11	3808.7579516569035
3	10925.75063059397
11	1795.558535059314
11	3153.7556934322274
0	9902.895256353604
11	2079.049188585675
11	4388.53254215414
11	1511.622413915081
0	10862.78641834424
9	10557.926426893322
11	941.4671475301483
0	9833.724116675632
0	8814.464069335478
11	1462.2503877800223
11	676.1841341026985
11	2540.636579917196
0	9976.344052049915
11	3593.093741209265
11	3499.334750579796
11	3061.8782864285845
11	521.4635358764605
8	11340.55162937457
0	10276.38249766909
0	10111.27369552008
11	1046.2300179848216
0	9660.327232943133
0	10872.706778064765
11	3285.7615257994253
9	10056.983470803234
0	11728.764657864122
1	10925.638506859028
11	3310.5277308135182
4	11025.014367621512
11	1349.095436833621
3	11072.513453330228
0	10977.015161368743
11	5447.827114455796
2	10055.63131630349
11	2711.1220712816385
0	10272.500797852403
0	10653.143847653067
0	9264.627458145129
0	9983.499475880173
11	1477.219247147838
11	4745.045364745347
0	10085.761190931204
0	10359.135794493357
1	10145.480202798853
11	2402.718649948623
11	898.8211163359147
0	9933.80986975929
11	3073.7623900229587
3	11434.011687554963
0	10360.194188186273
0	11142.598465745741
2	10206.988121405722
2	11128.486663963333
0	10609.167009839153
11	4599.687063407436
0	11183.071337109657
11	3427.4428997938458
8	10975.104790285042
11	1579.017880635492
11	2529.8918263559417
2	11804.639928224728
11	2879.040669133168
9	10769.791135749983
11	6388.317709240016
11	4276.932620237792
3	10980.009357913412
0	11235.37276453588
11	2230.8069611341593
1	10673.829566731141
11	5894.454651142846
0	9910.544354031676
1	10565.769132239422
0	11282.519676117901
11	2751.6131471592066
0	9824.496175055363
1	10811.128212605041
11	1597.321856650794
0	10711.462076459806
11	2911.101873266476
0	10343.134374657418
11	1512.4785484125864
11	7048.287278700685
11	1119.4475405245594
0	10675.423190036472
11	1559.6778039551907
11	5034.655862927761
2	10629.898824151476
1	11364.628366665547
3	10239.133947920256
0	10069.290136984124
0	10142.460965731414
1	11423.453888539061
11	991.4389957006102
0	10999.22443200144
11	2215.474310166065
11	4180.25000039469
0	10375.469326177164
11	722.2232270807301
0	10413.14445435873
0	10124.375410514745
11	6085.299660044682
3	9962.82781539266
2	9805.085095030885
11	4368.7150388420905
0	10708.06996709194
11	6319.542204385947
11	2570.873681501891
11	1723.988983391571
0	11046.863519071338
11	5799.44804072367
11	505.88074323516673
0	10240.997350235983
11	874.9263448995803
1	11678.627100857344
0	11569.835079350063
11	3870.66259473792
5	10658.675329637694
11	1534.3260586199656
0	9099.596926035001
11	1303.5529941686682
11	4679.387272624667
11	2830.2639652740736
11	2352.465810627201
11	3266.7348035961936
11	4694.6924258461095
11	10399.56962493214
0	10459.949831857362
11	4122.80337491159
4	11226.948815165637
0	11201.232254311539
0	9773.517173176819
1	11292.678903301618
0	10014.035856672117
0	9678.354714673389
0	11627.694794656634
11	2134.543649337263
0	10388.899980542297
0	10541.085761337234
11	1231.7856448345426
2	10919.2296102644
11	2464.154167875092
0	11093.755030626977
0	9832.477764946418
11	6059.37137178845
11	1178.4810622580324
11	613.0948719693752
0	10510.340104333287
2	10527.720962469375
0	9603.357849913833
5	10840.729725235291
11	511.95320286958474
0	9642.837916433993
11	1955.191730571531
11	2713.684118325976
11	2522.1212416753115
0	10511.985852981728
0	10505.158107525167
11	2298.155607500069
1	10801.05776775611
2	9345.569055220622
5	11142.466720206043
2	9882.12397264055
1	10498.519504521353
0	11072.571976632984
1	12611.715224083335
2	11056.646734480759
11	1672.0928928143796
11	2724.985464922709
0	10859.35937934979
11	4294.962865442409
0	10321.17882026941
11	6649.924491582341
0	11214.228053772296
11	4963.142664361433
11	2127.982323415662
11	7587.855978673959
11	9283.28020355314
2	10866.613883796914
11	2985.08607173509
0	11017.638257905266
8	9614.496048803427
11	3674.5476910867073
11	3419.719123062579
11	2606.611694703226
11	2579.3208706711475
10	12506.528821194517
11	1202.874112214439
0	10545.792951542173
11	6881.291124096057
11	2134.112881972942
0	10767.495249260142
0	10421.37334113046
11	1982.1303197802265
0	10746.385512840154
11	1171.9099800016165
0	10773.722389591301
1	10187.17104392549
11	5887.51192459546
11	735.4657540132006
11	3742.603041419743
0	10083.953279688343
2	10486.34435293089
4	10319.996533354972
11	1990.548847381594
0	11362.257246343022
1	10998.935863373626
11	4322.183163601599
11	6255.79499790198
11	1610.1797492007368
0	8865.573292713165
2	11219.713203462705
0	11161.151541431542
0	8918.297396314436
11	1302.5073937582954
0	10792.597718426727
0	10070.49829094127
11	7360.55347450572
0	10531.309057908826
11	1931.5844682800384
9	10873.70076351272
11	5632.721556803201
1	10203.23447761996
11	7906.032220474123
0	10667.11122361194
0	10501.32429146958
0	11145.986316988337
11	953.9132757629836
0	10226.594177817225
0	10049.693876295813
0	10431.668646169286
0	9683.565541533386
11	886.3470356831892
2	11154.29756789906
11	4356.188901427972
11	1033.7866912869868
11	4387.281245517735
11	2334.8707118010307
11	5364.511015769581
0	10916.995201989115
11	2487.2137972439027
3	10552.743495826098
0	10871.320146829172
4	10916.926285078996
4	11276.091396275127
11	4187.825972367351
7	9048.51398158657
0	10527.608240464466
0	9680.291724200544
3	10934.553383161456
2	11358.772783236847
1	9991.55074219716
11	5169.168992226486
11	2165.982587436478
4	11591.20725941682
0	9318.816431907777
11	3120.1064093442556
11	2512.130095341354
10	10593.673428793729
2	11118.712121605722
11	2545.7642053765135
11	2170.721019870774
11	2841.7828005622096
1	11398.97808550713
1	9716.837718865798
0	10107.712726719443
11	4131.970574894849
0	10925.28668039953
0	10115.856154866397
11	3245.7325085218135
11	3188.006172973968
0	11029.088205214184
11	811.8948205497395
11	5445.030533322363
0	10535.535795138927
0	10165.307847086047
0	10282.144471015888
1	10359.924042978113
0	10408.5034427106
0	10673.185018524722
11	3272.9505936209184
2	11616.61207763571
11	674.0003756990814
11	1111.4996869476604
7	11786.523381230545
11	875.5190367485985
11	1369.2547140356664
11	4362.485388136859
4	11077.185104684486
0	10009.44608250068
11	1750.097265353922
0	10518.97534598545
2	11803.604600612956
0	10433.126291096096
11	2381.553563147762
11	5992.618518931992
1	10252.160848939744
2	10269.196512233724
0	11045.597504409381
11	2813.479187437048
0	9934.450459137013
11	988.5780450251647
0	10943.756584556833
11	9645.603346937605
11	4399.9530312155
11	4566.681351318482
4	11154.283337717281
1	11352.474268771784
11	5740.486310320872
10	11581.405979927667
11	2203.7950435686957
8	11166.581811716766
11	2557.325933558476
0	10075.937664726367
11	7561.711894982197
1	10796.579100325524
11	4526.792785529789
11	4759.052232515819
0	9709.375101408981
0	10490.158157673748
2	10461.04086149629
0	10388.50745054874
0	11177.778627588943
11	10750.872152238688
11	3291.6754528651295
0	10892.003434453285
11	4187.685555034803
11	7012.738378267598
11	7122.892960558266
2	11246.411597204973
11	3403.8178066745563
11	682.5968985845799
11	1059.9715198490903
11	1234.503981108388
2	11513.581339541315
0	10381.966973044375
2	10638.510810834228
11	2889.299039444636
1	10459.92766903874
11	12086.060074522718
11	1527.1890448727315
0	10063.63221386395
0	9913.11052183661
0	11544.661527460765
3	11288.111594091277
11	1750.2031651014454
11	5326.074103662883
1	9985.92944820383
0	10613.82309354254
11	707.212058658237
11	5071.539963953213
1	10763.813334093593
0	10491.877762051361
11	10929.930060908015
11	1963.1896913311225
0	9839.911387725848
1	10668.14617088208
0	10994.146266996577
7	14490.970892006708
11	7216.523838994853
11	886.5371707232836
0	10941.189975383115
1	11216.460241157978
11	5060.383553882555
0	11474.466072326377
2	11311.607788587748
2	9649.275618969323
11	2588.0586255273492
0	11549.375178696586
0	10891.004241578066
0	9274.725861573712
0	10748.254875753617
2	10382.967657215038
1	11121.232553362317
1	12059.113402856143
8	12076.048480280304
0	10547.80811291864
0	11300.254947680129
11	1248.454403058632
11	3832.495639057376
6	10431.756120388229
0	9192.914472711902
11	2687.454637883945
0	11033.592862230658
11	2282.4582844682677
0	9905.040811642082
11	4050.859101968944
5	10756.731139927615
11	1529.9730380439419
1	11721.580532439799
11	1675.9488777540994
0	10794.567508718965
0	9104.000585263973
1	11323.977363338334
0	10311.140425429794
11	967.0305425375775
11	6729.256921375514
8	10011.966766126157
11	5658.293516515395
0	10481.6390952197
0	10376.236632566211
11	4255.45387662878
11	1808.630192669505
0	10947.313288462014
4	10349.374071695605
5	10884.364231648102
11	4915.574691279574
0	10278.17247002627
11	2576.759112592707
0	10271.900217129887
11	1749.3742990097699
11	1075.4970661679642
0	12377.220775370753
11	4771.879788710037
11	1858.563892548193
0	10060.473920298959
11	1262.7295795994737
11	1230.9140421130396
0	10004.007121744793
11	2736.3384771961487
11	5051.043089730254
0	9536.495594362641
11	1586.7441186936353
3	12037.12242783667
0	10492.847667959195
1	11705.797173490795
11	7369.4582866694955
11	2488.1038488438007
0	11386.694421903412
0	10118.82146535715
4	10659.87451169439
11	5095.669085830634
0	10046.244213336548
11	10742.261427057032
11	3257.580339683048
1	10759.336252551348
1	11650.739534574748
4	11380.5374641796
0	9373.599732111503
5	10631.435389225067
11	4220.147528160547
0	10716.505272431956
1	11316.137520737077
1	11417.6811307575
11	6655.728513511965
5	12650.586571094333
0	10606.217281032306
0	10578.023531005967
11	1320.1927099094507
0	10394.799682283641
11	3076.61349657254
0	10844.339839899278
11	2493.2283412307897
0	9044.880138206116
0	9699.565957951907
1	10416.288571883015
11	9077.05360710085
0	10554.678667147205
11	1123.2612598184958
11	2482.370304884439
11	3514.813296943212
11	1545.8421469654043
11	3649.05892305605
11	974.1695949172557
11	1970.4316049615911
11	2961.8234384335283
1	9656.490357555236
0	9924.035157042683
0	10674.526698615504
2	10497.313173009145
0	10196.550883608665
11	1756.8596991017143
11	1971.9827594739472
11	2821.574005833971
0	11303.510791422861
10	11033.485348054692
7	10009.890535620429
0	10170.372324270516
0	11220.19024795112
1	10341.509089840569
5	10781.63603689323
3	11024.9879464648
0	11583.5787579745
11	1457.1340034415775
0	11191.226845711228
11	793.5555416822934
0	10182.555145899245
11	4738.779316603934
0	10829.56023517262
1	10847.822487112431
1	11056.993091813798
0	10179.241467004273
4	10790.71534614315
11	2678.5622743514336
4	9961.276846973187
11	8164.995577678127
10	10646.955564852924
3	10682.439010029375
11	1926.6693397419033
11	3040.0405565684987
0	10070.976926159916
0	10958.788030015108
0	9780.043354509025
0	11384.196655080397
11	2487.157565876042
11	10296.399887813572
11	2871.945534566096
3	10900.257106033754
0	10084.07195717709
0	10430.355390703106
0	8808.377621659845
11	2022.5969488850185
11	1364.2077153648572
11	1790.2365175040516
11	4334.977215583289
0	9820.375169068577
0	10978.035041474199
0	10782.180062296871
11	1881.5246864185742
4	10940.706556442252
0	10210.83944978189
0	9945.591194963436
11	3206.1150103728914
